-9.4368957093138306E-16
-1.1102230246251565E-16
-1.1102230246251565E-16
-4.4408920985006262E-16
-1.1102230246251565E-16
1.1102230246251565E-16
3.3306690738754696E-16
2.2204460492503131E-16
7.7715611723760958E-16
1.5543122344752192E-15
1.1102230246251565E-15
1.3322676295501878E-15
1.3322676295501878E-15
1.5265566588595902E-15
1.3877787807814457E-15
8.7430063189231078E-16
9.7144514654701197E-16
7.2164496600635175E-16
4.9960036108132044E-16
-1.6653345369377348E-16
-2.2204460492503131E-16
-1.1102230246251565E-16
-8.8817841970012523E-16
-1.1102230246251565E-16
-4.4408920985006262E-16
1.1102230246251565E-16
-3.3306690738754696E-16
4.4408920985006262E-16
5.5511151231257827E-17
-2.4980018054066022E-16
-1.0269562977782698E-15
-3.3306690738754696E-16
-5.5511151231257827E-16
-3.3306690738754696E-16
-5.5511151231257827E-16
-1.1102230246251565E-16
1.6653345369377348E-16
-2.2204460492503131E-16
3.3306690738754696E-16
-1.9428902930940239E-16
5.8286708792820718E-16
1.0547118733938987E-15
5.5511151231257827E-16
5.5511151231257827E-16
3.3306690738754696E-16
0
-1.1102230246251565E-16
1.1102230246251565E-16
1.1102230246251565E-16
-1.1102230246251565E-16
3.3306690738754696E-16
2.2204460492503131E-16
3.8857805861880479E-16
3.0531133177191805E-16
2.4980018054066022E-16
-5.5511151231257827E-17
2.2204460492503131E-16
1.1102230246251565E-16
-1.1102230246251565E-16
0
5.5511151231257827E-17
-7.2164496600635175E-16
-8.8817841970012523E-16
-3.6082248300317588E-16
-2.2204460492503131E-16
0
-2.2204460492503131E-16
-3.3306690738754696E-16
-2.7755575615628914E-16
1.6653345369377348E-16
-5.5511151231257827E-16
-3.8857805861880479E-16
-2.2204460492503131E-16
-1.1102230246251565E-16
-3.3306690738754696E-16
-6.6613381477509392E-16
-2.2204460492503131E-16
0
-3.0531133177191805E-16
-1.6653345369377348E-16
-1.1102230246251565E-16
-4.4408920985006262E-16
-8.8817841970012523E-16
-7.7715611723760958E-16
-5.5511151231257827E-16
-8.3266726846886741E-16
-1.1102230246251565E-15
-4.9960036108132044E-16
-4.4408920985006262E-16
-2.2204460492503131E-16
-4.4408920985006262E-16
6.6613381477509392E-16
3.3306690738754696E-16
2.2204460492503131E-16
1.1102230246251565E-16
4.4408920985006262E-16
2.2204460492503131E-16
5.5511151231257827E-16
6.6613381477509392E-16
4.4408920985006262E-16
1.1102230246251565E-16
-2.2204460492503131E-16
-1.1102230246251565E-16
-4.4408920985006262E-16
-2.2204460492503131E-16
4.4408920985006262E-16
-2.2204460492503131E-16
1.1102230246251565E-16
-1.6653345369377348E-16
-1.6653345369377348E-16
1.6653345369377348E-16
1.6653345369377348E-16
0
3.3306690738754696E-16
2.7755575615628914E-16
5.5511151231257827E-17
4.4408920985006262E-16
4.4408920985006262E-16
4.4408920985006262E-16
4.9960036108132044E-16
9.4368957093138306E-16
5.5511151231257827E-16
7.7715611723760958E-16
6.6613381477509392E-16
7.7715611723760958E-16
