9.847766564292928515e-02
7.796580860602890517e-02
3.976885248557293639e-02
-1.061082909639671917e-02
-6.537048626329126921e-02
-1.151076586435398202e-01
-1.499223382894561973e-01
-1.608933487982654176e-01
-1.417812571421566137e-01
-9.066711674694169498e-02
-1.117261151900414418e-02
8.711441415626794416e-02
1.892668210269677076e-01
2.768048652614338856e-01
3.304851914604545193e-01
3.337346184330469145e-01
2.761391906362206106e-01
1.563581989351852941e-01
-1.618604329765168173e-02
-2.212583473379338694e-01
-4.296285861811249829e-01
-6.065934511223562975e-01
-7.168591678778294396e-01
-7.300933595460039616e-01
-6.264382410692006520e-01
-4.009961273943924431e-01
-6.650034539376159515e-02
3.467551040327608858e-01
7.939245361231382914e-01
1.221638834466398427e+00
1.575732046705637046e+00
1.809891131003541931e+00
1.891994578074168931e+00
1.809891131003541931e+00
1.575732046705637046e+00
1.221638834466398427e+00
7.939245361231382914e-01
3.467551040327608858e-01
-6.650034539376145637e-02
-4.009961273943926097e-01
-6.264382410692006520e-01
-7.300933595460040726e-01
-7.168591678778294396e-01
-6.065934511223564085e-01
-4.296285861811248719e-01
-2.212583473379341192e-01
-1.618604329765152561e-02
1.563581989351852941e-01
2.761391906362204440e-01
3.337346184330470256e-01
3.304851914604546304e-01
2.768048652614341076e-01
1.892668210269677076e-01
8.711441415626795803e-02
-1.117261151900406785e-02
-9.066711674694177825e-02
-1.417812571421568912e-01
-1.608933487982654176e-01
-1.499223382894561973e-01
-1.151076586435398480e-01
-6.537048626329133860e-02
-1.061082909639686142e-02
3.976885248557293639e-02
7.796580860602890517e-02
9.847766564292928515e-02
