-4.485224384728447698e-05
4.005525058571688529e-04
1.178022483846451326e-03
2.080699739331072582e-03
2.845325644446805059e-03
3.201757723780838602e-03
2.927961313424167454e-03
1.902124621488772383e-03
1.878690000627892512e-04
-2.570202028162019321e-03
-5.879121427004219483e-03
-9.077256758183684798e-03
-1.138939677694222885e-02
-1.206055654928852444e-02
-1.050581131784153986e-02
-6.453386900398932688e-03
-1.126066029885180027e-05
7.651531467690502256e-03
1.559430194067463853e-02
2.255707671742156889e-02
2.714215866392757220e-02
2.799789926523334888e-02
2.402683655510179719e-02
1.458805472657437666e-02
-3.841716925466231764e-04
-1.966145833719760289e-02
-4.199222430454558480e-02
-6.555608113451694141e-02
-8.816608509479009759e-02
-1.074877484261746174e-01
-1.212920226382719902e-01
-1.277081334362292764e-01
-1.253963799862155004e-01
-1.143260138327632375e-01
-9.457111275018600938e-02
-6.693380455323974521e-02
-3.283280995282116671e-02
5.813913644361014613e-03
4.673800665986832525e-02
8.748107338380646525e-02
1.255954833143245464e-01
1.581622777184354955e-01
1.831922561469746247e-01
1.990975001476852912e-01
2.048097092315132595e-01
1.998386839698906292e-01
1.843190683786565531e-01
1.590423183594092404e-01
1.254188749745606124e-01
8.607096558221444260e-02
4.347386391893341001e-02
4.517086884255048541e-04
-4.004150070731109234e-02
-7.513340642812668668e-02
-1.022642268126066067e-01
-1.194109914956601320e-01
-1.252308682416548857e-01
-1.198115440015173061e-01
-1.034422492964530566e-01
-7.721410616745774669e-02
-4.288682635175790347e-02
-2.750049035355299487e-03
4.054590260550922087e-02
8.416884096072567434e-02
1.252310059744977944e-01
1.616125203875712069e-01
1.901981898056608056e-01
2.089159407280742897e-01
2.161991060084555161e-01
2.111580566969738504e-01
1.936980674648161871e-01
1.646156646188344785e-01
1.256964484623179779e-01
7.902843690440161661e-02
2.878765975150079925e-02
-2.090456255172271072e-02
-6.566561990564234730e-02
-1.013352192660348094e-01
-1.244538719321361259e-01
-1.327183178023151611e-01
-1.253879462937944889e-01
-1.029062710427076088e-01
-6.754155547971799067e-02
-2.377715377529029950e-02
2.277879355388445770e-02
6.605278039023476655e-02
1.003114209694094816e-01
1.209534488998295076e-01
1.252141385896557435e-01
